,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2214,4,24,2018/11/24 1:15
2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2215,5,24,2018/11/24 1:30
2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2216,6,24,2018/11/24 1:45
2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2217,7,24,2018/11/24 2:00
2217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2218,8,24,2018/11/24 2:15
2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2219,9,24,2018/11/24 2:30
2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2220,10,24,2018/11/24 2:45
2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2221,11,24,2018/11/24 3:00
2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2222,12,24,2018/11/24 3:15
2222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2223,13,24,2018/11/24 3:30
2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2224,14,24,2018/11/24 3:45
2224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2225,15,24,2018/11/24 4:00
2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2226,16,24,2018/11/24 4:15
2226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2227,17,24,2018/11/24 4:30
2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2228,18,24,2018/11/24 4:45
2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2229,19,24,2018/11/24 5:00
2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2230,20,24,2018/11/24 5:15
2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2231,21,24,2018/11/24 5:30
2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2232,22,24,2018/11/24 5:45
2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2233,23,24,2018/11/24 6:00
2233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2234,24,24,2018/11/24 6:15
2234,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.3,0,1.00741,2235,25,24,2018/11/24 6:30
2235,0,0,0,0,0,0,0,0,0,0,0,0,0.66,24.73,0.07,1.00741,2236,26,24,2018/11/24 6:45
2236,0,0,0,0,0,0,0,0,0,0,0,0,2.42,90.91,0.24,1.00741,2237,27,24,2018/11/24 7:00
2237,0,0,0,0,0,0,0,0,0,0,0,0,4.29,160.7,0.43,1.00741,2238,28,24,2018/11/24 7:15
2238,0,0,0,0,0,0,0,0,0,0,0,0,8.27,310,0.83,1.00741,2239,29,24,2018/11/24 7:30
2239,0,0,0,0,0,0,0,0,0,0,0,0,18.79,704.45,1.88,1.00741,2240,30,24,2018/11/24 7:45
2240,0,0,0,0,0,0,0,0,0,0,0,0,29.43,1103.46,2.94,1.00741,2241,31,24,2018/11/24 8:00
2241,0,0,0,0,0,0,0,0,0,0,0,0,42.57,1596.25,4.26,1.00741,2242,32,24,2018/11/24 8:15
2242,0,0,0,0,0,0,0,0,0,0,0,0,43.49,1631,4.35,1.00741,2243,33,24,2018/11/24 8:30
2243,0,0,0,0,0,0,0,0,0,0,0,0,49.32,1849.56,4.93,1.00741,2244,34,24,2018/11/24 8:45
2244,0,0,0,0,0,0,0,0,0,0,0,0,37.28,1397.94,3.73,1.00741,2245,35,24,2018/11/24 9:00
2245,0,0,0,0,0,0,0,0,0,0,0,0,46.69,1751,4.67,1.00741,2246,36,24,2018/11/24 9:15
2246,0,0,0,0,0,0,0,0,0,0,0,0,52.35,1963,5.23,1.00741,2247,37,24,2018/11/24 9:30
2247,0,0,0,0,0,0,0,0,0,0,0,0,63.08,2365.5,6.31,1.00741,2248,38,24,2018/11/24 9:45
2248,0,0,0,0,0,0,0,0,0,0,0,0,80.5,3018.85,8.05,1.00741,2249,39,24,2018/11/24 10:00
2249,0,0,0,0,0,0,0,0,0,0,0,0,50.2,1882.35,5.02,1.00741,2250,40,24,2018/11/24 10:15
2250,0,0,0,0,0,0,0,0,0,0,0,0,17.47,655.15,1.75,1.00741,2251,41,24,2018/11/24 10:30
2251,0,0,0,0,0,0,0,0,0,0,0,0,19.47,730.15,1.95,1.00741,2252,42,24,2018/11/24 10:45
2252,0,0,0,0,0,0,0,0,0,0,0,0,70.1,2628.9,7.01,1.00741,2253,43,24,2018/11/24 11:00
2253,0,0,0,0,0,0,0,0,0,0,0,0,87.16,3268.56,8.72,1.00741,2254,44,24,2018/11/24 11:15
2254,0,0,0,0,0,0,0,0,0,0,0,0,91.04,3413.9,9.1,1.00741,2255,45,24,2018/11/24 11:30
2255,0,0,0,0,0,0,0,0,0,0,0,0,90.52,3394.35,9.05,1.00741,2256,46,24,2018/11/24 11:45
2256,0,0,0,0,0,0,0,0,0,0,0,0,84.92,3184.4,8.49,1.00741,2257,47,24,2018/11/24 12:00
2257,0,0,0,0,0,0,0,0,0,0,0,0,75.46,2829.6,7.55,1.00741,2258,48,24,2018/11/24 12:15
2258,0,0,0,0,0,0,0,0,0,0,0,0,88.54,3320.1,8.85,1.00741,2259,49,24,2018/11/24 12:30
2259,0,0,0,0,0,0,0,0,0,0,0,0,86.35,3238.1,8.63,1.00741,2260,50,24,2018/11/24 12:45
2260,0,0,0,0,0,0,0,0,0,0,0,0,65.52,2457.15,6.55,1.00741,2261,51,24,2018/11/24 13:00
2261,0,0,0,0,0,0,0,0,0,0,0,0,41.82,1568.21,4.18,1.00741,2262,52,24,2018/11/24 13:15
2262,0,0,0,0,0,0,0,0,0,0,0,0,71.71,2689.2,7.17,1.00741,2263,53,24,2018/11/24 13:30
2263,0,0,0,0,0,0,0,0,0,0,0,0,58.73,2202.42,5.87,1.00741,2264,54,24,2018/11/24 13:45
2264,0,0,0,0,0,0,0,0,0,0,0,0,63.91,2396.45,6.39,1.00741,2265,55,24,2018/11/24 14:00
2265,0,0,0,0,0,0,0,0,0,0,0,0,67.62,2535.86,6.76,1.00741,2266,56,24,2018/11/24 14:15
2266,0,0,0,0,0,0,0,0,0,0,0,0,61.51,2306.7,6.15,1.00741,2267,57,24,2018/11/24 14:30
2267,0,0,0,0,0,0,0,0,0,0,0,0,54.09,2028.55,5.41,1.00741,2268,58,24,2018/11/24 14:45
2268,0,0,0,0,0,0,0,0,0,0,0,0,45.97,1723.85,4.6,1.00741,2269,59,24,2018/11/24 15:00
2269,0,0,0,0,0,0,0,0,0,0,0,0,42.23,1583.8,4.22,1.00741,2270,60,24,2018/11/24 15:15
2270,0,0,0,0,0,0,0,0,0,0,0,0,42.57,1596.55,4.26,1.00741,2271,61,24,2018/11/24 15:30
2271,0,0,0,0,0,0,0,0,0,0,0,0,35.35,1325.52,3.53,1.00741,2272,62,24,2018/11/24 15:45
2272,0,0,0,0,0,0,0,0,0,0,0,0,24.78,929.19,2.48,1.00741,2273,63,24,2018/11/24 16:00
2273,0,0,0,0,0,0,0,0,0,0,0,0,17.89,670.69,1.79,1.00741,2274,64,24,2018/11/24 16:15
2274,0,0,0,0,0,0,0,0,0,0,0,0,10.97,411.35,1.1,1.00741,2275,65,24,2018/11/24 16:30
2275,0,0,0,0,0,0,0,0,0,0,0,0,8.25,309.5,0.83,1.00741,2276,66,24,2018/11/24 16:45
2276,0,0,0,0,0,0,0,0,0,0,0,0,1.32,49.6,0.13,1.00741,2277,67,24,2018/11/24 17:00
2277,0,0,0,0,0,0,0,0,0,0,0,0,0.07,2.75,0.01,1.00741,2278,68,24,2018/11/24 17:15
2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2279,69,24,2018/11/24 17:30
2279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2280,70,24,2018/11/24 17:45
2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2281,71,24,2018/11/24 18:00
2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2282,72,24,2018/11/24 18:15
2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2283,73,24,2018/11/24 18:30
2283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2284,74,24,2018/11/24 18:45
2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2285,75,24,2018/11/24 19:00
2285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2286,76,24,2018/11/24 19:15
2286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2287,77,24,2018/11/24 19:30
2287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2288,78,24,2018/11/24 19:45
2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2289,79,24,2018/11/24 20:00
2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2290,80,24,2018/11/24 20:15
2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2291,81,24,2018/11/24 20:30
2291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2292,82,24,2018/11/24 20:45
2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2293,83,24,2018/11/24 21:00
2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2294,84,24,2018/11/24 21:15
2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2295,85,24,2018/11/24 21:30
2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2296,86,24,2018/11/24 21:45
2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2297,87,24,2018/11/24 22:00
2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2298,88,24,2018/11/24 22:15
2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2299,89,24,2018/11/24 22:30
2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2300,90,24,2018/11/24 22:45
2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2301,91,24,2018/11/24 23:00
2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2302,92,24,2018/11/24 23:15
2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2303,93,24,2018/11/24 23:30
2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2304,94,24,2018/11/24 23:45
2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2305,95,25,2018/11/25 0:00
2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2306,0,25,2018/11/25 0:15
2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2307,1,25,2018/11/25 0:30
2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2308,2,25,2018/11/25 0:45
2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2309,3,25,2018/11/25 1:00
2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2310,4,25,2018/11/25 1:15
2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2311,5,25,2018/11/25 1:30
2311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2312,6,25,2018/11/25 1:45
2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2313,7,25,2018/11/25 2:00
2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2314,8,25,2018/11/25 2:15
2314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2315,9,25,2018/11/25 2:30
2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2316,10,25,2018/11/25 2:45
2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2317,11,25,2018/11/25 3:00
2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2318,12,25,2018/11/25 3:15
2318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2319,13,25,2018/11/25 3:30
2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2320,14,25,2018/11/25 3:45
2320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2321,15,25,2018/11/25 4:00
2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2322,16,25,2018/11/25 4:15
2322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2323,17,25,2018/11/25 4:30
2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2324,18,25,2018/11/25 4:45
2324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2325,19,25,2018/11/25 5:00
2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2326,20,25,2018/11/25 5:15
2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2327,21,25,2018/11/25 5:30
2327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2328,22,25,2018/11/25 5:45
2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2329,23,25,2018/11/25 6:00
2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2330,24,25,2018/11/25 6:15
2330,0,0,0,0,0,0,0,0,0,0,0,0,0.56,20.9,0.06,1.00741,2331,25,25,2018/11/25 6:30
2331,0,0,0,0,0,0,0,0,0,0,0,0,3.1,116.35,0.31,1.00741,2332,26,25,2018/11/25 6:45
2332,0,0,0,0,0,0,0,0,0,0,0,0,10.94,410.25,1.09,1.00741,2333,27,25,2018/11/25 7:00
2333,0,0,0,0,0,0,0,0,0,0,0,0,17.27,647.55,1.73,1.00741,2334,28,25,2018/11/25 7:15
2334,0,0,0,0,0,0,0,0,0,0,0,0,26.07,977.74,2.61,1.00741,2335,29,25,2018/11/25 7:30
2335,0,0,0,0,0,0,0,0,0,0,0,0,16.24,609.1,1.62,1.00741,2336,30,25,2018/11/25 7:45
2336,0,0,0,0,0,0,0,0,0,0,0,0,17.47,655.14,1.75,1.00741,2337,31,25,2018/11/25 8:00
2337,0,0,0,0,0,0,0,0,0,0,0,0,21,787.55,2.1,1.00741,2338,32,25,2018/11/25 8:15
2338,0,0,0,0,0,0,0,0,0,0,0,0,33.5,1256.15,3.35,1.00741,2339,33,25,2018/11/25 8:30
2339,0,0,0,0,0,0,0,0,0,0,0,0,44.87,1682.6,4.49,1.00741,2340,34,25,2018/11/25 8:45
2340,0,0,0,0,0,0,0,0,0,0,0,0,59.68,2238.03,5.97,1.00741,2341,35,25,2018/11/25 9:00
2341,0,0,0,0,0,0,0,0,0,0,0,0,62.69,2351,6.27,1.00741,2342,36,25,2018/11/25 9:15
2342,0,0,0,0,0,0,0,0,0,0,0,0,57.42,2153.15,5.74,1.00741,2343,37,25,2018/11/25 9:30
2343,0,0,0,0,0,0,0,0,0,0,0,0,73.95,2773.28,7.4,1.00741,2344,38,25,2018/11/25 9:45
2344,0,0,0,0,0,0,0,0,0,0,0,0,67.47,2530.24,6.75,1.00741,2345,39,25,2018/11/25 10:00
2345,0,0,0,0,0,0,0,0,0,0,0,0,75.78,2841.6,7.58,1.00741,2346,40,25,2018/11/25 10:15
2346,0,0,0,0,0,0,0,0,0,0,0,0,83.27,3122.52,8.33,1.00741,2347,41,25,2018/11/25 10:30
2347,0,0,0,0,0,0,0,0,0,0,0,0,87.41,3277.7,8.74,1.00741,2348,42,25,2018/11/25 10:45
2348,0,0,0,0,0,0,0,0,0,0,0,0,98.38,3689.25,9.84,1.00741,2349,43,25,2018/11/25 11:00
2349,0,0,0,0,0,0,0,0,0,0,0,0,89.79,3367.05,8.98,1.00741,2350,44,25,2018/11/25 11:15
2350,0,0,0,0,0,0,0,0,0,0,0,0,89.08,3340.55,8.91,1.00741,2351,45,25,2018/11/25 11:30
2351,0,0,0,0,0,0,0,0,0,0,0,0,89,3337.5,8.9,1.00741,2352,46,25,2018/11/25 11:45
2352,0,0,0,0,0,0,0,0,0,0,0,0,88.87,3332.8,8.89,1.00741,2353,47,25,2018/11/25 12:00
2353,0,0,0,0,0,0,0,0,0,0,0,0,81.53,3057.47,8.15,1.00741,2354,48,25,2018/11/25 12:15
2354,0,0,0,0,0,0,0,0,0,0,0,0,67.65,2536.9,6.77,1.00741,2355,49,25,2018/11/25 12:30
2355,0,0,0,0,0,0,0,0,0,0,0,0,42.03,1576.3,4.2,1.00741,2356,50,25,2018/11/25 12:45
2356,0,0,0,0,0,0,0,0,0,0,0,0,61.65,2311.95,6.17,1.00741,2357,51,25,2018/11/25 13:00
2357,0,0,0,0,0,0,0,0,0,0,0,0,31.7,1188.8,3.17,1.00741,2358,52,25,2018/11/25 13:15
2358,0,0,0,0,0,0,0,0,0,0,0,0,59.58,2234.2,5.96,1.00741,2359,53,25,2018/11/25 13:30
2359,0,0,0,0,0,0,0,0,0,0,0,0,32.73,1227.4,3.27,1.00741,2360,54,25,2018/11/25 13:45
2360,0,0,0,0,0,0,0,0,0,0,0,0,20.02,750.65,2,1.00741,2361,55,25,2018/11/25 14:00
2361,0,0,0,0,0,0,0,0,0,0,0,0,11.5,431.1,1.15,1.00741,2362,56,25,2018/11/25 14:15
2362,0,0,0,0,0,0,0,0,0,0,0,0,9.32,349.45,0.93,1.00741,2363,57,25,2018/11/25 14:30
2363,0,0,0,0,0,0,0,0,0,0,0,0,8.08,302.95,0.81,1.00741,2364,58,25,2018/11/25 14:45
2364,0,0,0,0,0,0,0,0,0,0,0,0,6.22,233.35,0.62,1.00741,2365,59,25,2018/11/25 15:00
2365,0,0,0,0,0,0,0,0,0,0,0,0,3.81,142.8,0.38,1.00741,2366,60,25,2018/11/25 15:15
2366,0,0,0,0,0,0,0,0,0,0,0,0,3.07,115.03,0.31,1.00741,2367,61,25,2018/11/25 15:30
2367,0,0,0,0,0,0,0,0,0,0,0,0,4.94,185.3,0.49,1.00741,2368,62,25,2018/11/25 15:45
2368,0,0,0,0,0,0,0,0,0,0,0,0,8.41,315.35,0.84,1.00741,2369,63,25,2018/11/25 16:00
2369,0,0,0,0,0,0,0,0,0,0,0,0,5.79,217.25,0.58,1.00741,2370,64,25,2018/11/25 16:15
2370,0,0,0,0,0,0,0,0,0,0,0,0,3.04,114.1,0.3,1.00741,2371,65,25,2018/11/25 16:30
2371,0,0,0,0,0,0,0,0,0,0,0,0,1.67,62.75,0.17,1.00741,2372,66,25,2018/11/25 16:45
2372,0,0,0,0,0,0,0,0,0,0,0,0,0.45,16.9,0.05,1.00741,2373,67,25,2018/11/25 17:00
2373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2374,68,25,2018/11/25 17:15
2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2375,69,25,2018/11/25 17:30
2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2376,70,25,2018/11/25 17:45
2376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2377,71,25,2018/11/25 18:00
2377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2378,72,25,2018/11/25 18:15
2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2379,73,25,2018/11/25 18:30
2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2380,74,25,2018/11/25 18:45
2380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2381,75,25,2018/11/25 19:00
2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2382,76,25,2018/11/25 19:15
2382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2383,77,25,2018/11/25 19:30
2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2384,78,25,2018/11/25 19:45
2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2385,79,25,2018/11/25 20:00
2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2386,80,25,2018/11/25 20:15
2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2387,81,25,2018/11/25 20:30
2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2388,82,25,2018/11/25 20:45
2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2389,83,25,2018/11/25 21:00
2389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2390,84,25,2018/11/25 21:15
2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2391,85,25,2018/11/25 21:30
2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2392,86,25,2018/11/25 21:45
2392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2393,87,25,2018/11/25 22:00
2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2394,88,25,2018/11/25 22:15
2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2395,89,25,2018/11/25 22:30
2395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2396,90,25,2018/11/25 22:45
2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2397,91,25,2018/11/25 23:00
2397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2398,92,25,2018/11/25 23:15
2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2399,93,25,2018/11/25 23:30
2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2400,94,25,2018/11/25 23:45
2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2401,95,26,2018/11/26 0:00
2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2402,0,26,2018/11/26 0:15
2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2403,1,26,2018/11/26 0:30
2403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2404,2,26,2018/11/26 0:45
2404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2405,3,26,2018/11/26 1:00
2405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2406,4,26,2018/11/26 1:15
2406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2407,5,26,2018/11/26 1:30
2407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2408,6,26,2018/11/26 1:45
2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2409,7,26,2018/11/26 2:00
2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2410,8,26,2018/11/26 2:15
2410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2411,9,26,2018/11/26 2:30
2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2412,10,26,2018/11/26 2:45
2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2413,11,26,2018/11/26 3:00
2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2414,12,26,2018/11/26 3:15
2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2415,13,26,2018/11/26 3:30
2415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2416,14,26,2018/11/26 3:45
2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2417,15,26,2018/11/26 4:00
2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2418,16,26,2018/11/26 4:15
2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2419,17,26,2018/11/26 4:30
2419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2420,18,26,2018/11/26 4:45
2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2421,19,26,2018/11/26 5:00
2421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2422,20,26,2018/11/26 5:15
2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2423,21,26,2018/11/26 5:30
2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2424,22,26,2018/11/26 5:45
2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2425,23,26,2018/11/26 6:00
2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2426,24,26,2018/11/26 6:15
2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00741,2427,25,26,2018/11/26 6:30
2427,0,0,0,0,0,0,0,0,0,0,0,0,0.55,20.8,0.06,1.00741,2428,26,26,2018/11/26 6:45
2428,0,0,0,0,0,0,0,0,0,0,0,0,0.94,35.32,0.09,1.00741,2429,27,26,2018/11/26 7:00
2429,0,0,0,0,0,0,0,0,0,0,0,0,1.18,44.2,0.12,1.00741,2430,28,26,2018/11/26 7:15
2430,0,0,0,0,0,0,0,0,0,0,0,0,1.81,68,0.18,1.00741,2431,29,26,2018/11/26 7:30
2431,0,0,0,0,0,0,0,0,0,0,0,0,2.59,97.1,0.26,1.00741,2432,30,26,2018/11/26 7:45
2432,0,0,0,0,0,0,0,0,0,0,0,0,3.36,125.9,0.34,1.00741,2433,31,26,2018/11/26 8:00
2433,0,0,0,0,0,0,0,0,0,0,0,0,4.26,159.75,0.43,1.00741,2434,32,26,2018/11/26 8:15
2434,0,0,0,0,0,0,0,0,0,0,0,0,4.94,185.12,0.49,1.00741,2435,33,26,2018/11/26 8:30
2435,0,0,0,0,0,0,0,0,0,0,0,0,6.64,248.92,0.66,1.00741,2436,34,26,2018/11/26 8:45
2436,0,0,0,0,0,0,0,0,0,0,0,0,6.34,237.8,0.63,1.00741,2437,35,26,2018/11/26 9:00
2437,0,0,0,0,0,0,0,0,0,0,0,0,6.52,244.55,0.65,1.00741,2438,36,26,2018/11/26 9:15
2438,0,0,0,0,0,0,0,0,0,0,0,0,12.39,464.45,1.24,1.00741,2439,37,26,2018/11/26 9:30
2439,0,0,0,0,0,0,0,0,0,0,0,0,15.51,581.6,1.55,1.00741,2440,38,26,2018/11/26 9:45
2440,0,0,0,0,0,0,0,0,0,0,0,0,12.17,456.25,1.22,1.00741,2441,39,26,2018/11/26 10:00
2441,0,0,0,0,0,0,0,0,0,0,0,0,13.05,489.25,1.3,1.00741,2442,40,26,2018/11/26 10:15
2442,0,0,0,0,0,0,0,0,0,0,0,0,14.41,540.55,1.44,1.00741,2443,41,26,2018/11/26 10:30
2443,0,0,0,0,0,0,0,0,0,0,0,0,14.53,544.71,1.45,1.00741,2444,42,26,2018/11/26 10:45
2444,0,0,0,0,0,0,0,0,0,0,0,0,15.92,597.15,1.59,1.00741,2445,43,26,2018/11/26 11:00
2445,0,0,0,0,0,0,0,0,0,0,0,0,15.04,564.12,1.5,1.00741,2446,44,26,2018/11/26 11:15
2446,0,0,0,0,0,0,0,0,0,0,0,0,15.75,590.45,1.57,1.00741,2447,45,26,2018/11/26 11:30
2447,0,0,0,0,0,0,0,0,0,0,0,0,14.32,537.11,1.43,1.00741,2448,46,26,2018/11/26 11:45
2448,0,0,0,0,0,0,0,0,0,0,0,0,13.74,515.17,1.37,1.00741,2449,47,26,2018/11/26 12:00
