,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
2419,48.81,0,0,0,0,0,0,0,0,48.7,0,0,0,1822.08,48.32,1.60308,2420,16,26,2018/7/26 4:15
2420,48.81,0,0,0,0,0,0,0,0,48.7,0,0,0,2199.94,53.75,1.60308,2421,17,26,2018/7/26 4:30
2421,48.81,0,0,0,0,0,0,0,0,48.7,0,0,0,1667.44,50.96,1.60308,2422,18,26,2018/7/26 4:45
2422,48.81,0,0,0,0,0,0,0,0,48.7,0,0,0,2450.11,53.36,1.60308,2423,19,26,2018/7/26 5:00
2423,48.81,0,0,0,0,0,0,0,0,48.7,0,0,0.35,2164.69,55.34,1.60308,2424,20,26,2018/7/26 5:15
2424,48.81,0,0,0,0,0,0,0,0,48.7,0,0,1.8,3000.89,58.77,1.60308,2425,21,26,2018/7/26 5:30
2425,48.81,0,0,0,0,0,0,0,0,48.7,0,0,3.08,2544.52,61.98,1.60308,2426,22,26,2018/7/26 5:45
2426,48.81,0,0,0,0,0,0,0,0,48.7,0,0,3.92,1871.02,49.42,1.60308,2427,23,26,2018/7/26 6:00
2427,48.81,0,0,0,0,0,0,0,0,48.7,0,0,5.78,1574.81,52.61,1.60308,2428,24,26,2018/7/26 6:15
2428,48.8,0,0,0,0,0,0,0,0,48.7,0,0,14.35,2483.86,48.95,1.60308,2429,25,26,2018/7/26 6:30
2429,48.79,0,0,0,0,0,0,0,0,48.7,0,0,11.6,2587.55,60.44,1.60308,2430,26,26,2018/7/26 6:45
2430,48.79,0,0,0,0,0,0,0,0,48.7,0,0,7.27,3245.2,58.67,1.60308,2431,27,26,2018/7/26 7:00
2431,48.79,0,0,0,0,0,0,0,0,48.7,0,0,9.85,2567.91,64.27,1.60308,2432,28,26,2018/7/26 7:15
2432,48.79,0,0,0,0,0,0,0,0,48.7,0,0,12.47,1208.95,48.99,1.60308,2433,29,26,2018/7/26 7:30
2433,48.79,0,0,0,0,0,0,0,0,48.7,0,0,15.53,2758.59,53.52,1.60308,2434,30,26,2018/7/26 7:45
2434,48.79,0,0,0,0,0,0,0,0,48.7,0,0,31.33,2755.78,57.72,1.60308,2435,31,26,2018/7/26 8:00
2435,48.79,0,0,0,0,0,0,0,0,48.7,0,0,23.32,2609.77,61.48,1.60308,2436,32,26,2018/7/26 8:15
2436,48.79,0,0,0,0,0,0,0,0,48.7,0,0,48.59,1872.23,52.88,1.60308,2437,33,26,2018/7/26 8:30
2437,48.79,0,0,0,0,0,0,0,0,48.7,0,0,48.59,1077.61,51.65,1.60308,2438,34,26,2018/7/26 8:45
2438,48.79,0,0,0,0,0,0,0,0,48.7,0,0,58.66,547.92,41.66,1.60308,2439,35,26,2018/7/26 9:00
2439,48.79,0,0,0,0,0,0,0,0,48.7,0,0,44.47,730.12,40.18,1.60308,2440,36,26,2018/7/26 9:15
2440,48.78,0,0,0,0,0,0,0,0,48.7,0,0,65.34,1164.05,43.01,1.60308,2441,37,26,2018/7/26 9:30
2441,48.78,0,0,0,0,0,0,0,0,48.7,0,0,57.73,1011.42,41.74,1.60308,2442,38,26,2018/7/26 9:45
2442,48.77,0,0,0,0,0,0,0,0,48.7,0,0,80.02,1631.62,45.06,1.60308,2443,39,26,2018/7/26 10:00
2443,48.76,0,0,0,0,0,0,0,0,48.7,0,0,67.85,1274.58,45.47,1.60308,2444,40,26,2018/7/26 10:15
2444,48.76,0,0,0,0,0,0,0,0,48.7,0,0,49.89,521.02,41.29,1.60308,2445,41,26,2018/7/26 10:30
2445,48.76,0,0,0,0,0,0,0,0,48.7,0,0,42,375.66,37.62,1.60308,2446,42,26,2018/7/26 10:45
2446,48.76,0,0,0,0,0,0,0,0,48.7,0,0,66.24,366.98,36.64,1.60308,2447,43,26,2018/7/26 11:00
2447,48.76,0,0,0,0,0,0,0,0,48.7,0,0,69,425.72,37.34,1.60308,2448,44,26,2018/7/26 11:15
2448,48.76,0,0,0,0,0,0,0,0,48.7,0,0,86.54,327.75,37.51,1.60308,2449,45,26,2018/7/26 11:30
2449,48.76,0,0,0,0,0,0,0,0,48.7,0,0,68.48,338.62,37.11,1.60308,2450,46,26,2018/7/26 11:45
2450,48.76,0,0,0,0,0,0,0,0,48.7,0,0,32.24,520.08,37.24,1.60308,2451,47,26,2018/7/26 12:00
2451,48.76,0,0,0,0,0,0,0,0,48.7,0,0,73.56,280.17,36.53,1.60308,2452,48,26,2018/7/26 12:15
2452,48.76,0,0,0,0,0,0,0,0,48.7,0,0,73.49,231.14,28.08,1.60308,2453,49,26,2018/7/26 12:30
2453,48.76,0,0,0,0,0,0,0,0,48.68,0,0,69.59,203.16,26.69,1.60308,2454,50,26,2018/7/26 12:45
2454,48.75,0,0,0,0,0,0,0,0,48.7,0,0,49.93,169.97,26.12,1.60308,2455,51,26,2018/7/26 13:00
2455,48.75,0,0,0,0,0,0,0,0,48.69,0,0,28.74,121.55,28.27,1.60308,2456,52,26,2018/7/26 13:15
2456,48.74,0,0,0,0,0,0,0,0,48.7,0,0,14.61,72.47,32.78,1.60308,2457,53,26,2018/7/26 13:30
2457,48.74,0,0,0,0,0,0,0,0,48.68,0,0,19.47,12.05,32.38,1.60308,2458,54,26,2018/7/26 13:45
2458,48.74,0,0,0,0,0,0,0,0,48.68,0,0,31.04,0,32.11,1.60308,2459,55,26,2018/7/26 14:00
2459,48.74,0,0,0,0,0,0,0,0,48.68,0,0,26.97,0,31.7,1.60308,2460,56,26,2018/7/26 14:15
2460,48.74,0,0,0,0,0,0,0,0,48.69,0,0,43.51,0,31.45,1.60308,2461,57,26,2018/7/26 14:30
2461,48.74,0,0,0,0,0,0,0,0,48.67,0,0,33.99,0,31.13,1.60308,2462,58,26,2018/7/26 14:45
2462,48.74,0,0,0,0,0,0,0,0,48.68,0,0,13.89,0,31.25,1.60308,2463,59,26,2018/7/26 15:00
2463,48.74,0,0,0,0,0,0,0,0,48.63,0,0,10.02,0,31.42,1.60308,2464,60,26,2018/7/26 15:15
2464,48.74,0,0,0,0,0,0,0,0,48.63,0,0,9.79,0,31.53,1.60308,2465,61,26,2018/7/26 15:30
2465,48.74,0,0,0,0,0,0,0,0,48.66,0,0,11.35,0,31.13,1.60308,2466,62,26,2018/7/26 15:45
2466,48.73,0,0,0,0,0,0,0,0,48.62,0,0,8.74,0,30.8,1.60308,2467,63,26,2018/7/26 16:00
2467,48.72,0,0,0,0,0,0,0,0,48.62,0,0,9.03,0,30.48,1.60308,2468,64,26,2018/7/26 16:15
2468,48.72,0,0,0,0,0,0,0,0,48.6,0,0,13.87,0,30.43,1.60308,2469,65,26,2018/7/26 16:30
2469,48.72,0,0,0,0,0,0,0,0,48.61,0,0,7.47,0,30.38,1.60308,2470,66,26,2018/7/26 16:45
2470,48.72,0,0,0,0,0,0,0,0,48.6,0,0,6.16,0,30.31,1.60308,2471,67,26,2018/7/26 17:00
2471,48.72,0,0,0,0,0,0,0,0,48.6,0,0,5.42,0,30.1,1.60308,2472,68,26,2018/7/26 17:15
2472,48.72,0,0,0,0,0,0,0,0,48.61,0,0,4.53,0,29.92,1.60308,2473,69,26,2018/7/26 17:30
2473,48.72,0,0,0,0,0,0,0,0,48.61,0,0,3.24,0,29.68,1.60308,2474,70,26,2018/7/26 17:45
2474,48.72,0,0,0,0,0,0,0,0,48.61,0,0,1.93,0,29.47,1.60308,2475,71,26,2018/7/26 18:00
2475,48.72,0,0,0,0,0,0,0,0,48.6,0,0,0.32,0,29.38,1.60308,2476,72,26,2018/7/26 18:15
2476,48.72,0,0,0,0,0,0,0,0,48.6,0,0,0,0,29.15,1.60308,2477,73,26,2018/7/26 18:30
2477,48.72,0,0,0,0,0,0,0,0,48.6,0,0,0,0,28.88,1.60308,2478,74,26,2018/7/26 18:45
2478,48.71,0,0,0,0,0,0,0,0,48.6,0,0,0,0,28.7,1.60308,2479,75,26,2018/7/26 19:00
2479,48.71,0,0,0,0,0,0,0,0,48.6,0,0,0,0,28.53,1.60308,2480,76,26,2018/7/26 19:15
2480,48.7,0,0,0,0,0,0,0,0,48.6,0,0,0,0,28.46,1.60308,2481,77,26,2018/7/26 19:30
2481,48.7,0,0,0,0,0,0,0,0,48.6,0,0,0,0,28.52,1.60308,2482,78,26,2018/7/26 19:45
2482,48.7,0,0,0,0,0,0,0,0,48.6,0,0,0,0,28.47,1.60308,2483,79,26,2018/7/26 20:00
2483,48.7,0,0,0,0,0,0,0,0,48.6,0,0,0,0,28.35,1.60308,2484,80,26,2018/7/26 20:15
2484,48.7,0,0,0,0,0,0,0,0,48.6,0,0,0,0,28.17,1.60308,2485,81,26,2018/7/26 20:30
2485,48.7,0,0,0,0,0,0,0,0,48.6,0,0,0,0,28.23,1.60308,2486,82,26,2018/7/26 20:45
2486,48.7,0,0,0,0,0,0,0,0,48.6,0,0,0,0,28.1,1.60308,2487,83,26,2018/7/26 21:00
2487,48.7,0,0,0,0,0,0,0,0,48.6,0,0,0,0,27.81,1.60308,2488,84,26,2018/7/26 21:15
2488,48.7,0,0,0,0,0,0,0,0,48.6,0,0,0,0,27.7,1.60308,2489,85,26,2018/7/26 21:30
2489,48.7,0,0,0,0,0,0,0,0,48.6,0,0,0,0,27.6,1.60308,2490,86,26,2018/7/26 21:45
2490,48.7,0,0,0,0,0,0,0,0,48.6,0,0,0,0,27.62,1.60308,2491,87,26,2018/7/26 22:00
2491,48.69,0,0,0,0,0,0,0,0,48.6,0,0,0,0,27.54,1.60308,2492,88,26,2018/7/26 22:15
2492,48.68,0,0,0,0,0,0,0,0,48.6,0,0,0,0,27.5,1.60308,2493,89,26,2018/7/26 22:30
2493,48.68,0,0,0,0,0,0,0,0,48.6,0,0,0,0,27.6,1.60308,2494,90,26,2018/7/26 22:45
2494,48.68,0,0,0,0,0,0,0,0,48.6,0,0,0,0,27.4,1.60308,2495,91,26,2018/7/26 23:00
2495,48.68,0,0,0,0,0,0,0,0,48.6,0,0,0,0,27.36,1.60308,2496,92,26,2018/7/26 23:15
2496,48.68,0,0,0,0,0,0,0,0,48.6,0,0,0,0,27.5,1.60308,2497,93,26,2018/7/26 23:30
2497,48.68,0,0,0,0,0,0,0,0,48.6,0,0,0,0,27.85,1.60308,2498,94,26,2018/7/26 23:45
2498,48.68,0,0,0,0,0,0,0,0,48.6,0,0,0,0,27.56,1.60308,2499,95,27,2018/7/27 0:00
2499,48.68,0,0,0,0,0,0,0,0,48.6,0,0,0,0,27.47,1.60308,2500,0,27,2018/7/27 0:15
2500,48.68,0,0,0,0,0,0,0,0,48.6,0,0,0,0,27.8,1.60308,2501,1,27,2018/7/27 0:30
2501,48.68,0,0,0,0,0,0,0,0,48.6,0,0,0,4.31,28.02,1.60308,2502,2,27,2018/7/27 0:45
2502,48.68,0,0,0,0,0,0,0,0,48.6,0,0,0,39.66,28.04,1.60308,2503,3,27,2018/7/27 1:00
2503,48.67,0,0,0,0,0,0,0,0,48.6,0,0,0,112.88,28.52,1.60308,2504,4,27,2018/7/27 1:15
2504,48.66,0,0,0,0,0,0,0,0,48.6,0,0,0,132.56,29,1.60308,2505,5,27,2018/7/27 1:30
2505,48.66,0,0,0,0,0,0,0,0,48.6,0,0,0,270.61,29.93,1.60308,2506,6,27,2018/7/27 1:45
2506,48.66,0,0,0,0,0,0,0,0,48.6,0,0,0,322.08,31.58,1.60308,2507,7,27,2018/7/27 2:00
2507,48.66,0,0,0,0,0,0,0,0,48.6,0,0,0,448.92,32.2,1.60308,2508,8,27,2018/7/27 2:15
2508,48.66,0,0,0,0,0,0,0,0,48.6,0,0,0,702.19,29.04,1.60308,2509,9,27,2018/7/27 2:30
2509,48.66,0,0,0,0,0,0,0,0,48.6,0,0,0,915.19,37.42,1.60308,2510,10,27,2018/7/27 2:45
2510,48.66,0,0,0,0,0,0,0,0,48.6,0,0,0,943.59,37.9,1.60308,2511,11,27,2018/7/27 3:00
2511,48.66,0,0,0,0,0,0,0,0,48.59,0,0,0,887.02,41.19,1.60308,2512,12,27,2018/7/27 3:15
2512,48.66,0,0,0,0,0,0,0,0,48.59,0,0,0,655.83,38.01,1.60308,2513,13,27,2018/7/27 3:30
2513,48.66,0,0,0,0,0,0,0,0,48.59,0,0,0,807.52,38.66,1.60308,2514,14,27,2018/7/27 3:45
2514,48.65,0,0,0,0,0,0,0,0,48.6,0,0,0,1646.39,43.61,1.60308,2515,15,27,2018/7/27 4:00
2515,48.63,0,0,0,0,0,0,0,0,48.6,0,0,0,1837.45,50.65,1.60308,2516,16,27,2018/7/27 4:15
2516,48.63,0,0,0,0,0,0,0,0,48.59,0,0,0,730.69,43.07,1.60308,2517,17,27,2018/7/27 4:30
2517,48.63,0,0,0,0,0,0,0,0,48.59,0,0,0,2055.09,45.77,1.60308,2518,18,27,2018/7/27 4:45
2518,48.63,0,0,0,0,0,0,0,0,48.59,0,0,0,1455.42,51.11,1.60308,2519,19,27,2018/7/27 5:00
2519,48.63,0,0,0,0,0,0,0,0,48.59,0,0,0.12,1798.78,46.11,1.60308,2520,20,27,2018/7/27 5:15
2520,48.63,0,0,0,0,0,0,0,0,48.57,0,0,1.06,2792.48,56.08,1.60308,2521,21,27,2018/7/27 5:30
2521,48.63,0,0,0,0,0,0,0,0,48.54,0,0,3.01,1357.78,53.12,1.60308,2522,22,27,2018/7/27 5:45
2522,48.63,0,0,0,0,0,0,0,0,48.54,0,0,3.53,1415.16,47.38,1.60308,2523,23,27,2018/7/27 6:00
2523,48.63,0,0,0,0,0,0,0,0,48.52,0,0,7.22,963.28,45.71,1.60308,2524,24,27,2018/7/27 6:15
2524,48.63,0,0,0,0,0,0,0,0,48.53,0,0,8.59,2828.95,51.65,1.60308,2525,25,27,2018/7/27 6:30
2525,48.63,0,0,0,0,0,0,0,0,48.5,0,0,11.97,1712.34,50.48,1.60308,2526,26,27,2018/7/27 6:45
2526,48.63,0,0,0,0,0,0,0,0,48.52,0,0,18.72,2568.94,52.69,1.60308,2527,27,27,2018/7/27 7:00
2527,48.62,0,0,0,0,0,0,0,0,48.51,0,0,24.41,3340.97,59.84,1.60308,2528,28,27,2018/7/27 7:15
2528,48.61,0,0,0,0,0,0,0,0,48.51,0,0,25.16,3438.42,61.4,1.60308,2529,29,27,2018/7/27 7:30
2529,48.61,0,0,0,0,0,0,0,0,48.5,0,0,23.65,3532.55,62.71,1.60308,2530,30,27,2018/7/27 7:45
2530,48.61,0,0,0,0,0,0,0,0,48.5,0,0,17.49,2906.72,62.08,1.60308,2531,31,27,2018/7/27 8:00
2531,48.61,0,0,0,0,0,0,0,0,48.5,0,0,21.53,2079.56,52.82,1.60308,2532,32,27,2018/7/27 8:15
2532,48.61,0,0,0,0,0,0,0,0,48.5,0,0,43.9,1972.22,58.17,1.60308,2533,33,27,2018/7/27 8:30
2533,48.61,0,0,0,0,0,0,0,0,48.5,0,0,49,236.95,43.17,1.60308,2534,34,27,2018/7/27 8:45
2534,48.61,0,0,0,0,0,0,0,0,48.5,0,0,19.48,161.58,31.75,1.60308,2535,35,27,2018/7/27 9:00
2535,48.61,0,0,0,0,0,0,0,0,48.5,0,0,54.8,205.83,31.19,1.60308,2536,36,27,2018/7/27 9:15
2536,48.61,0,0,0,0,0,0,0,0,48.5,0,0,38.81,194.48,31.92,1.60308,2537,37,27,2018/7/27 9:30
2537,48.61,0,0,0,0,0,0,0,0,48.5,0,0,47.97,293.2,30.51,1.60308,2538,38,27,2018/7/27 9:45
2538,48.61,0,0,0,0,0,0,0,0,48.5,0,0,74.47,196.41,26.21,1.60308,2539,39,27,2018/7/27 10:00
2539,48.61,0,0,0,0,0,0,0,0,48.5,0,0,36.21,119.77,30.95,1.60308,2540,40,27,2018/7/27 10:15
2540,48.6,0,0,0,0,0,0,0,0,48.5,0,0,37.74,327.84,30.34,1.60308,2541,41,27,2018/7/27 10:30
2541,48.59,0,0,0,0,0,0,0,0,48.5,0,0,25.69,498.75,27.13,1.60308,2542,42,27,2018/7/27 10:45
2542,48.59,0,0,0,0,0,0,0,0,48.5,0,0,75.44,506.67,32.87,1.60308,2543,43,27,2018/7/27 11:00
2543,48.59,0,0,0,0,0,0,0,0,48.5,0,0,45.66,370.92,28.81,1.60308,2544,44,27,2018/7/27 11:15
2544,48.59,0,0,0,0,0,0,0,0,48.5,0,0,68.5,360.66,26.19,1.60308,2545,45,27,2018/7/27 11:30
2545,48.59,0,0,0,0,0,0,0,0,48.5,0,0,89.09,276.84,30.02,1.60308,2546,46,27,2018/7/27 11:45
2546,48.59,0,0,0,0,0,0,0,0,48.5,0,0,91.69,356.81,28.04,1.60308,2547,47,27,2018/7/27 12:00
2547,48.59,0,0,0,0,0,0,0,0,48.5,0,0,94.2,307.31,25.95,1.60308,2548,48,27,2018/7/27 12:15
2548,48.59,0,0,0,0,0,0,0,0,48.5,0,0,77.51,256.88,31.8,1.60308,2549,49,27,2018/7/27 12:30
2549,48.59,0,0,0,0,0,0,0,0,48.5,0,0,55.45,208.78,32.36,1.60308,2550,50,27,2018/7/27 12:45
2550,48.59,0,0,0,0,0,0,0,0,48.5,0,0,52.59,172.03,32.09,1.60308,2551,51,27,2018/7/27 13:00
2551,48.59,0,0,0,0,0,0,0,0,48.5,0,0,6.32,115.69,31.66,1.60308,2552,52,27,2018/7/27 13:15
2552,48.58,0,0,0,0,0,0,0,0,48.5,0,0,4.31,66.89,30.85,1.60308,2553,53,27,2018/7/27 13:30
2553,48.57,0,0,0,0,0,0,0,0,48.5,0,0,5.49,42.42,30.68,1.60308,2554,54,27,2018/7/27 13:45
2554,48.57,0,0,0,0,0,0,0,0,48.5,0,0,5.19,7.22,30.21,1.60308,2555,55,27,2018/7/27 14:00
2555,48.57,0,0,0,0,0,0,0,0,48.5,0,0,7.82,0,29.78,1.60308,2556,56,27,2018/7/27 14:15
2556,48.57,0,0,0,0,0,0,0,0,48.5,0,0,5.24,0,29.64,1.60308,2557,57,27,2018/7/27 14:30
2557,48.57,0,0,0,0,0,0,0,0,48.5,0,0,3.19,0,29.44,1.60308,2558,58,27,2018/7/27 14:45
2558,48.57,0,0,0,0,0,0,0,0,48.5,0,0,8.74,0,29.24,1.60308,2559,59,27,2018/7/27 15:00
2559,48.57,0,0,0,0,0,0,0,0,48.5,0,0,13.3,0,29.11,1.60308,2560,60,27,2018/7/27 15:15
2560,48.57,0,0,0,0,0,0,0,0,48.5,0,0,13.51,0,29.05,1.60308,2561,61,27,2018/7/27 15:30
2561,48.57,0,0,0,0,0,0,0,0,48.5,0,0,9.89,0,28.98,1.60308,2562,62,27,2018/7/27 15:45
2562,48.57,0,0,0,0,0,0,0,0,48.49,0,0,9.62,0,28.88,1.60308,2563,63,27,2018/7/27 16:00
2563,48.57,0,0,0,0,0,0,0,0,48.5,0,0,7.38,0,28.81,1.60308,2564,64,27,2018/7/27 16:15
2564,48.56,0,0,0,0,0,0,0,0,48.5,0,0,9.51,0,28.73,1.60308,2565,65,27,2018/7/27 16:30
2565,48.55,0,0,0,0,0,0,0,0,48.49,0,0,8.19,0,28.73,1.60308,2566,66,27,2018/7/27 16:45
2566,48.55,0,0,0,0,0,0,0,0,48.5,0,0,6.85,0,28.49,1.60308,2567,67,27,2018/7/27 17:00
2567,48.55,0,0,0,0,0,0,0,0,48.5,0,0,5.57,0,28.22,1.60308,2568,68,27,2018/7/27 17:15
2568,48.55,0,0,0,0,0,0,0,0,48.5,0,0,4.59,0,28.08,1.60308,2569,69,27,2018/7/27 17:30
2569,48.55,0,0,0,0,0,0,0,0,48.5,0,0,3.09,0,27.86,1.60308,2570,70,27,2018/7/27 17:45
2570,48.55,0,0,0,0,0,0,0,0,48.5,0,0,1.78,0,27.7,1.60308,2571,71,27,2018/7/27 18:00
2571,48.55,0,0,0,0,0,0,0,0,48.48,0,0,1.13,0,27.68,1.60308,2572,72,27,2018/7/27 18:15
2572,48.55,0,0,0,0,0,0,0,0,48.49,0,0,0.19,0,27.46,1.60308,2573,73,27,2018/7/27 18:30
2573,48.55,0,0,0,0,0,0,0,0,48.49,0,0,0,0,27.2,1.60308,2574,74,27,2018/7/27 18:45
2574,48.55,0,0,0,0,0,0,0,0,48.47,0,0,0,0,26.92,1.60308,2575,75,27,2018/7/27 19:00
2575,48.55,0,0,0,0,0,0,0,0,48.46,0,0,0,0,26.73,1.60308,2576,76,27,2018/7/27 19:15
2576,48.54,0,0,0,0,0,0,0,0,48.44,0,0,0,0,26.67,1.60308,2577,77,27,2018/7/27 19:30
2577,48.53,0,0,0,0,0,0,0,0,48.45,0,0,0,0,26.51,1.60308,2578,78,27,2018/7/27 19:45
2578,48.53,0,0,0,0,0,0,0,0,48.43,0,0,0,0,26.55,1.60308,2579,79,27,2018/7/27 20:00
2579,48.53,0,0,0,0,0,0,0,0,48.43,0,0,0,0,26.5,1.60308,2580,80,27,2018/7/27 20:15
2580,48.53,0,0,0,0,0,0,0,0,48.42,0,0,0,0,26.61,1.60308,2581,81,27,2018/7/27 20:30
2581,48.53,0,0,0,0,0,0,0,0,48.43,0,0,0,0,26.7,1.60308,2582,82,27,2018/7/27 20:45
2582,48.53,0,0,0,0,0,0,0,0,48.41,0,0,0,0,26.96,1.60308,2583,83,27,2018/7/27 21:00
2583,48.53,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.23,1.60308,2584,84,27,2018/7/27 21:15
2584,48.53,0,0,0,0,0,0,0,0,48.41,0,0,0,0,27.23,1.60308,2585,85,27,2018/7/27 21:30
2585,48.53,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.32,1.60308,2586,86,27,2018/7/27 21:45
2586,48.53,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.31,1.60308,2587,87,27,2018/7/27 22:00
2587,48.53,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.18,1.60308,2588,88,27,2018/7/27 22:15
2588,48.52,0,0,0,0,0,0,0,0,48.41,0,0,0,0,27.39,1.60308,2589,89,27,2018/7/27 22:30
2589,48.52,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.45,1.60308,2590,90,27,2018/7/27 22:45
2590,48.5,0,0,0,0,0,0,0,0,48.41,0,0,0,0,27.16,1.60308,2591,91,27,2018/7/27 23:00
2591,48.5,0,0,0,0,0,0,0,0,48.4,0,0,0,0,26.49,1.60308,2592,92,27,2018/7/27 23:15
2592,48.5,0,0,0,0,0,0,0,0,48.4,0,0,0,0,26.37,1.60308,2593,93,27,2018/7/27 23:30
2593,48.5,0,0,0,0,0,0,0,0,48.4,0,0,0,0,26.41,1.60308,2594,94,27,2018/7/27 23:45
2594,48.5,0,0,0,0,0,0,0,0,48.4,0,0,0,0,26.22,1.60308,2595,95,28,2018/7/28 0:00
2595,48.5,0,0,0,0,0,0,0,0,48.4,0,0,0,0,26.45,1.60308,2596,0,28,2018/7/28 0:15
2596,48.5,0,0,0,0,0,0,0,0,48.4,0,0,0,0,26.1,1.60308,2597,1,28,2018/7/28 0:30
2597,48.5,0,0,0,0,0,0,0,0,48.41,0,0,0,5.86,25.83,1.60308,2598,2,28,2018/7/28 0:45
2598,48.5,0,0,0,0,0,0,0,0,48.4,0,0,0,47.25,26.12,1.60308,2599,3,28,2018/7/28 1:00
2599,48.5,0,0,0,0,0,0,0,0,48.4,0,0,0,103.97,26.88,1.60308,2600,4,28,2018/7/28 1:15
2600,48.5,0,0,0,0,0,0,0,0,48.4,0,0,0,171.61,27.8,1.60308,2601,5,28,2018/7/28 1:30
2601,48.49,0,0,0,0,0,0,0,0,48.4,0,0,0,286.97,29.93,1.60308,2602,6,28,2018/7/28 1:45
2602,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,429.84,31.68,1.60308,2603,7,28,2018/7/28 2:00
2603,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,596.02,29.76,1.60308,2604,8,28,2018/7/28 2:15
2604,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,789.56,28.82,1.60308,2605,9,28,2018/7/28 2:30
2605,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,989.77,37.21,1.60308,2606,10,28,2018/7/28 2:45
2606,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,1186.27,39.74,1.60308,2607,11,28,2018/7/28 3:00
2607,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,1386.89,42.93,1.60308,2608,12,28,2018/7/28 3:15
2608,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,1587.61,44.9,1.60308,2609,13,28,2018/7/28 3:30
2609,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,1763.44,49.25,1.60308,2610,14,28,2018/7/28 3:45
2610,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,1950.75,51.06,1.60308,2611,15,28,2018/7/28 4:00
2611,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,2130.8,52.11,1.60308,2612,16,28,2018/7/28 4:15
2612,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,2310.56,54.28,1.60308,2613,17,28,2018/7/28 4:30
2613,48.47,0,0,0,0,0,0,0,0,48.4,0,0,0,2470.69,55.4,1.60308,2614,18,28,2018/7/28 4:45
2614,48.46,0,0,0,0,0,0,0,0,48.4,0,0,0,2661.33,57.81,1.60308,2615,19,28,2018/7/28 5:00
2615,48.46,0,0,0,0,0,0,0,0,48.4,0,0,0.16,2827.03,59.59,1.60308,2616,20,28,2018/7/28 5:15
2616,48.46,0,0,0,0,0,0,0,0,48.4,0,0,1.26,2435.2,61.39,1.60308,2617,21,28,2018/7/28 5:30
2617,48.46,0,0,0,0,0,0,0,0,48.4,0,0,2.77,1132.64,49.08,1.60308,2618,22,28,2018/7/28 5:45
2618,48.46,0,0,0,0,0,0,0,0,48.4,0,0,4.58,2303.02,51.04,1.60308,2619,23,28,2018/7/28 6:00
2619,48.46,0,0,0,0,0,0,0,0,48.4,0,0,7.65,2233.73,56.54,1.60308,2620,24,28,2018/7/28 6:15
2620,48.46,0,0,0,0,0,0,0,0,48.4,0,0,11.46,984.09,47.45,1.60308,2621,25,28,2018/7/28 6:30
2621,48.46,0,0,0,0,0,0,0,0,48.4,0,0,15.89,1313.58,47.27,1.60308,2622,26,28,2018/7/28 6:45
2622,48.46,0,0,0,0,0,0,0,0,48.4,0,0,21.06,1131.23,45.42,1.60308,2623,27,28,2018/7/28 7:00
2623,48.46,0,0,0,0,0,0,0,0,48.4,0,0,26.39,3443.77,55.53,1.60308,2624,28,28,2018/7/28 7:15
2624,48.46,0,0,0,0,0,0,0,0,48.38,0,0,31.63,3376.03,67.46,1.60308,2625,29,28,2018/7/28 7:30
2625,48.46,0,0,0,0,0,0,0,0,48.39,0,0,36.98,3462.98,68.16,1.60308,2626,30,28,2018/7/28 7:45
2626,48.45,0,0,0,0,0,0,0,0,48.39,0,0,42.34,2178.28,60.49,1.60308,2627,31,28,2018/7/28 8:00
2627,48.45,0,0,0,0,0,0,0,0,48.4,0,0,47.03,1441.55,50.48,1.60308,2628,32,28,2018/7/28 8:15
2628,48.44,0,0,0,0,0,0,0,0,48.37,0,0,52.02,375,41.03,1.60308,2629,33,28,2018/7/28 8:30
2629,48.44,0,0,0,0,0,0,0,0,48.37,0,0,56.82,379.22,38.63,1.60308,2630,34,28,2018/7/28 8:45
2630,48.44,0,0,0,0,0,0,0,0,48.38,0,0,61.62,400.78,38.66,1.60308,2631,35,28,2018/7/28 9:00
2631,48.44,0,0,0,0,0,0,0,0,48.34,0,0,65.88,300.09,37.07,1.60308,2632,36,28,2018/7/28 9:15
2632,48.44,0,0,0,0,0,0,0,0,48.36,0,0,70.97,405,37.51,1.60308,2633,37,28,2018/7/28 9:30
2633,48.44,0,0,0,0,0,0,0,0,48.38,0,0,75.39,421.69,36.69,1.60308,2634,38,28,2018/7/28 9:45
