,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
2421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2422,20,26,2018-11-26 05:15:02
2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2423,21,26,2018-11-26 05:30:02
2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2424,22,26,2018-11-26 05:45:01
2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2425,23,26,2018-11-26 06:00:02
2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2426,24,26,2018-11-26 06:15:02
2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2427,25,26,2018-11-26 06:30:02
2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,20.8,0.06,1.00741,2428,26,26,2018-11-26 06:45:02
2428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,35.32,0.09,1.00741,2429,27,26,2018-11-26 07:00:02
2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,44.2,0.12,1.00741,2430,28,26,2018-11-26 07:15:02
2430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,68.0,0.18,1.00741,2431,29,26,2018-11-26 07:30:02
2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,97.1,0.26,1.00741,2432,30,26,2018-11-26 07:45:02
2432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,125.9,0.34,1.00741,2433,31,26,2018-11-26 08:00:02
2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,159.75,0.43,1.00741,2434,32,26,2018-11-26 08:15:02
2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,185.12,0.49,1.00741,2435,33,26,2018-11-26 08:30:02
2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64,248.92,0.66,1.00741,2436,34,26,2018-11-26 08:45:02
2436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34,237.8,0.63,1.00741,2437,35,26,2018-11-26 09:00:02
2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52,244.55,0.65,1.00741,2438,36,26,2018-11-26 09:15:02
2438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39,464.45,1.24,1.00741,2439,37,26,2018-11-26 09:30:02
2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.51,581.6,1.55,1.00741,2440,38,26,2018-11-26 09:45:02
2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,456.25,1.22,1.00741,2441,39,26,2018-11-26 10:00:02
2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,489.25,1.3,1.00741,2442,40,26,2018-11-26 10:15:02
2442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41,540.55,1.44,1.00741,2443,41,26,2018-11-26 10:30:02
2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.53,544.71,1.45,1.00741,2444,42,26,2018-11-26 10:45:02
2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,597.15,1.59,1.00741,2445,43,26,2018-11-26 11:00:02
2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.04,564.12,1.5,1.00741,2446,44,26,2018-11-26 11:15:02
2446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,590.45,1.57,1.00741,2447,45,26,2018-11-26 11:30:02
2447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,537.11,1.43,1.00741,2448,46,26,2018-11-26 11:45:02
2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.74,515.17,1.37,1.00741,2449,47,26,2018-11-26 12:00:02
2449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.27,647.65,1.73,1.00741,2450,48,26,2018-11-26 12:15:02
2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93,709.75,1.89,1.00741,2451,49,26,2018-11-26 12:30:02
2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.36,763.5,2.04,1.00741,2452,50,26,2018-11-26 12:45:02
2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41,690.37,1.84,1.00741,2453,51,26,2018-11-26 13:00:02
2453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,530.25,1.41,1.00741,2454,52,26,2018-11-26 13:15:02
2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94,597.7,1.59,1.00741,2455,53,26,2018-11-26 13:30:02
2455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.67,550.03,1.47,1.00741,2456,54,26,2018-11-26 13:45:02
2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16,418.53,1.12,1.00741,2457,55,26,2018-11-26 14:00:02
2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,336.1,0.9,1.00741,2458,56,26,2018-11-26 14:15:02
2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,316.77,0.84,1.00741,2459,57,26,2018-11-26 14:30:02
2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,305.42,0.81,1.00741,2460,58,26,2018-11-26 14:45:02
2460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46,354.65,0.95,1.00741,2461,59,26,2018-11-26 15:00:02
2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71,289.26,0.77,1.00741,2462,60,26,2018-11-26 15:15:02
2462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69,251.05,0.67,1.00741,2463,61,26,2018-11-26 15:30:02
2463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,217.3,0.58,1.00741,2464,62,26,2018-11-26 15:45:02
2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,153.04,0.41,1.00741,2465,63,26,2018-11-26 16:00:02
2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,115.75,0.31,1.00741,2466,64,26,2018-11-26 16:15:02
2466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,58.9,0.16,1.00741,2467,65,26,2018-11-26 16:30:02
2467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,21.65,0.06,1.00741,2468,66,26,2018-11-26 16:45:02
2468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.15,0.01,1.00741,2469,67,26,2018-11-26 17:00:02
2469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2470,68,26,2018-11-26 17:15:02
2470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2471,69,26,2018-11-26 17:30:02
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2472,70,26,2018-11-26 17:45:02
2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2473,71,26,2018-11-26 18:00:02
2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2474,72,26,2018-11-26 18:15:02
2474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2475,73,26,2018-11-26 18:30:02
2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2476,74,26,2018-11-26 18:45:02
2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2477,75,26,2018-11-26 19:00:02
2477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2478,76,26,2018-11-26 19:15:02
2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2479,77,26,2018-11-26 19:30:02
2479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2480,78,26,2018-11-26 19:45:02
2480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2481,79,26,2018-11-26 20:00:03
2481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2482,80,26,2018-11-26 20:15:02
2482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2483,81,26,2018-11-26 20:30:02
2483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2484,82,26,2018-11-26 20:45:02
2484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2485,83,26,2018-11-26 21:00:02
2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2486,84,26,2018-11-26 21:15:02
2486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2487,85,26,2018-11-26 21:30:02
2487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2488,86,26,2018-11-26 21:45:02
2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2489,87,26,2018-11-26 22:00:02
2489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2490,88,26,2018-11-26 22:15:02
2490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2491,89,26,2018-11-26 22:30:02
2491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2492,90,26,2018-11-26 22:45:02
2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2493,91,26,2018-11-26 23:00:02
2493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2494,92,26,2018-11-26 23:15:02
2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2495,93,26,2018-11-26 23:30:02
2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2496,94,26,2018-11-26 23:45:02
2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2497,95,27,2018-11-27 00:00:02
2497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2498,0,27,2018-11-27 00:15:02
2498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2499,1,27,2018-11-27 00:30:02
2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2500,2,27,2018-11-27 00:45:01
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2501,3,27,2018-11-27 01:00:02
2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2502,4,27,2018-11-27 01:15:01
2502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2503,5,27,2018-11-27 01:30:02
2503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2504,6,27,2018-11-27 01:45:03
2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2505,7,27,2018-11-27 02:00:02
2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2506,8,27,2018-11-27 02:15:02
2506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2507,9,27,2018-11-27 02:30:02
2507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2508,10,27,2018-11-27 02:45:02
2508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2509,11,27,2018-11-27 03:00:02
2509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2510,12,27,2018-11-27 03:15:02
2510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2511,13,27,2018-11-27 03:30:02
2511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2512,14,27,2018-11-27 03:45:02
2512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2513,15,27,2018-11-27 04:00:02
2513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2514,16,27,2018-11-27 04:15:02
2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2515,17,27,2018-11-27 04:30:02
2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2516,18,27,2018-11-27 04:45:02
2516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2517,19,27,2018-11-27 05:00:02
2517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2518,20,27,2018-11-27 05:15:02
2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2519,21,27,2018-11-27 05:30:01
2519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2520,22,27,2018-11-27 05:45:02
2520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2521,23,27,2018-11-27 06:00:02
2521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2522,24,27,2018-11-27 06:15:01
2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.25,0.0,1.00741,2523,25,27,2018-11-27 06:30:02
2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,12.84,0.03,1.00741,2524,26,27,2018-11-27 06:45:02
2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,37.09,0.1,1.00741,2525,27,27,2018-11-27 07:00:02
2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,71.25,0.19,1.00741,2526,28,27,2018-11-27 07:15:01
2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,94.51,0.25,1.00741,2527,29,27,2018-11-27 07:30:02
2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,162.38,0.43,1.00741,2528,30,27,2018-11-27 07:45:02
2528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,216.69,0.58,1.00741,2529,31,27,2018-11-27 08:00:02
2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,281.4,0.75,1.00741,2530,32,27,2018-11-27 08:15:02
2530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83,368.51,0.98,1.00741,2531,33,27,2018-11-27 08:30:02
2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59,359.64,0.96,1.00741,2532,34,27,2018-11-27 08:45:02
2532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55,358.07,0.95,1.00741,2533,35,27,2018-11-27 09:00:02
2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,403.18,1.08,1.00741,2534,36,27,2018-11-27 09:15:02
2534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.43,503.75,1.34,1.00741,2535,37,27,2018-11-27 09:30:03
2535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,331.5,0.88,1.00741,2536,38,27,2018-11-27 09:45:02
2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,316.85,0.84,1.00741,2537,39,27,2018-11-27 10:00:02
2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03,413.67,1.1,1.00741,2538,40,27,2018-11-27 10:15:02
2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.93,672.23,1.79,1.00741,2539,41,27,2018-11-27 10:30:02
2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.06,977.16,2.61,1.00741,2540,42,27,2018-11-27 10:45:02
2540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.96,898.4,2.4,1.00741,2541,43,27,2018-11-27 11:00:02
2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.13,867.53,2.31,1.00741,2542,44,27,2018-11-27 11:15:02
2542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,933.8,2.49,1.00741,2543,45,27,2018-11-27 11:30:02
2543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.87,670.15,1.79,1.00741,2544,46,27,2018-11-27 11:45:02
2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.44,841.45,2.24,1.00741,2545,47,27,2018-11-27 12:00:02
2545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,802.35,2.14,1.00741,2546,48,27,2018-11-27 12:15:02
2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76,815.95,2.18,1.00741,2547,49,27,2018-11-27 12:30:02
2547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.86,1007.4,2.69,1.00741,2548,50,27,2018-11-27 12:45:02
2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.71,1039.05,2.77,1.00741,2549,51,27,2018-11-27 13:00:02
2549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.45,954.53,2.55,1.00741,2550,52,27,2018-11-27 13:15:02
2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.99,899.7,2.4,1.00741,2551,53,27,2018-11-27 13:30:02
2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19,682.04,1.82,1.00741,2552,54,27,2018-11-27 13:45:02
2552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.65,511.82,1.36,1.00741,2553,55,27,2018-11-27 14:00:02
2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47,505.2,1.35,1.00741,2554,56,27,2018-11-27 14:15:02
2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,382.45,1.02,1.00741,2555,57,27,2018-11-27 14:30:02
2555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.07,377.8,1.01,1.00741,2556,58,27,2018-11-27 14:45:02
2556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,327.15,0.87,1.00741,2557,59,27,2018-11-27 15:00:02
2557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26,234.65,0.63,1.00741,2558,60,27,2018-11-27 15:15:02
2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,179.35,0.48,1.00741,2559,61,27,2018-11-27 15:30:02
2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,126.0,0.34,1.00741,2560,62,27,2018-11-27 15:45:02
2560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,82.2,0.22,1.00741,2561,63,27,2018-11-27 16:00:02
2561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,67.0,0.18,1.00741,2562,64,27,2018-11-27 16:15:02
2562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,41.45,0.11,1.00741,2563,65,27,2018-11-27 16:30:02
2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,20.0,0.05,1.00741,2564,66,27,2018-11-27 16:45:02
2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.57,0.0,1.00741,2565,67,27,2018-11-27 17:00:02
2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2566,68,27,2018-11-27 17:15:02
2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2567,69,27,2018-11-27 17:30:02
2567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2568,70,27,2018-11-27 17:45:02
2568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2569,71,27,2018-11-27 18:00:02
2569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2570,72,27,2018-11-27 18:15:02
2570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2571,73,27,2018-11-27 18:30:02
2571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2572,74,27,2018-11-27 18:45:02
2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2573,75,27,2018-11-27 19:00:02
2573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2574,76,27,2018-11-27 19:15:02
2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2575,77,27,2018-11-27 19:30:02
2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2576,78,27,2018-11-27 19:45:03
2576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2577,79,27,2018-11-27 20:00:02
2577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2578,80,27,2018-11-27 20:15:02
2578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00741,2579,81,27,2018-11-27 20:30:02
